2023-11-17 10:40:37; CRITICAL; User Session Main; 9604; 9608] WMain Begin
2023-11-17 14:01:46; INFO; ScenarioProfilePlugIn; 9604; 32188] (MonitorHandler) No linked profile
2023-11-17 14:01:46; INFO; ScenarioProfilePlugIn; 9604; 32188] (MonitorHandler) CurrentPID : 0, not existed
2023-11-17 14:01:46; INFO; ScenarioProfilePlugIn; 9604; 32188] Finish DoForegroundEvent()
2023-11-17 14:01:46; INFO; AC_FDSPlugIn; 9604; 32188] CallLibrary End
2023-11-17 14:01:46; INFO; User Session Manager; 9604; 29160] OnEffectivePowerModeChanged Start
2023-11-17 14:01:46; INFO; User Session Manager; 9604; 29160] OnEffectivePowerModeChanged mode=4
2023-11-17 14:01:46; INFO; User Session Manager; 9604; 29160] OnEffectivePowerModeChanged End
2023-11-17 14:01:46; INFO; User Session Manager; 9604; 29160] OnEffectivePowerModeChanged Start
2023-11-17 14:01:46; INFO; User Session Manager; 9604; 29160] OnEffectivePowerModeChanged mode=2
2023-11-17 14:01:46; INFO; User Session Manager; 9604; 29160] OnEffectivePowerModeChanged End
2023-11-17 14:01:46; INFO; User Session Manager; 9604; 29160] OnEffectivePowerModeChanged Start
2023-11-17 14:01:46; INFO; User Session Manager; 9604; 29160] OnEffectivePowerModeChanged mode=4
2023-11-17 14:01:46; INFO; User Session Manager; 9604; 29160] OnEffectivePowerModeChanged End
2023-11-17 14:01:47; INFO; AC_FDSPlugIn; 9604; 31616] CallLibrary Start
2023-11-17 14:01:47; INFO; AC_FDSPlugIn; 9604; 31616] CallLibrary End
2023-11-17 14:01:47; INFO; AC_FDSPlugIn; 9604; 32060] CallLibrary Start
2023-11-17 14:01:47; INFO; ScenarioProfilePlugIn; 9604; 32060] ProcessRequest : DoForegroundEvent
2023-11-17 14:01:47; INFO; ScenarioProfilePlugIn; 9604; 32060] (DoForegroundEvent) PID=31460, Path="C:\Program Files (x86)\Steam\steamapps\common\War Thunder\win64\aces.exe", AppType=WIN32
2023-11-17 14:01:47; INFO; ScenarioProfilePlugIn; 9604; 32060] (MonitorHandler) CurrentProfile is ""
2023-11-17 14:01:47; INFO; ScenarioProfilePlugIn; 9604; 32060] (MonitorHandler) No linked profile
2023-11-17 14:01:47; INFO; ScenarioProfilePlugIn; 9604; 32060] (MonitorHandler) CurrentPID : 0, not existed
2023-11-17 14:01:47; INFO; ScenarioProfilePlugIn; 9604; 32060] Finish DoForegroundEvent()
2023-11-17 14:01:47; INFO; AC_FDSPlugIn; 9604; 32060] CallLibrary End
2023-11-17 14:02:10; INFO; Loopback Stream; 9604; 23076] CallLibrary Start
2023-11-17 14:02:10; INFO; Loopback Stream; 9604; 23076] CallLibrary End
2023-11-17 14:02:40; INFO; Loopback Stream; 9604; 27128] CallLibrary Start
2023-11-17 14:02:40; INFO; Loopback Stream; 9604; 27128] CallLibrary End
2023-11-17 14:03:10; INFO; Loopback Stream; 9604; 652] CallLibrary Start
2023-11-17 14:03:10; INFO; Loopback Stream; 9604; 652] CallLibrary End
2023-11-17 14:03:40; INFO; Loopback Stream; 9604; 5092] CallLibrary Start
2023-11-17 14:03:40; INFO; Loopback Stream; 9604; 5092] CallLibrary End
2023-11-17 14:04:10; INFO; Loopback Stream; 9604; 26604] CallLibrary Start
2023-11-17 14:04:10; INFO; Loopback Stream; 9604; 26604] CallLibrary End
2023-11-17 14:04:40; INFO; Loopback Stream; 9604; 30864] CallLibrary Start
2023-11-17 14:04:40; INFO; Loopback Stream; 9604; 30864] CallLibrary End
2023-11-17 14:05:10; INFO; Loopback Stream; 9604; 3000] CallLibrary Start
2023-11-17 14:05:10; INFO; Loopback Stream; 9604; 3000] CallLibrary End
2023-11-17 14:05:40; INFO; Loopback Stream; 9604; 21132] CallLibrary Start
2023-11-17 14:05:40; INFO; Loopback Stream; 9604; 21132] CallLibrary End
2023-11-17 14:06:10; INFO; Loopback Stream; 9604; 10712] CallLibrary Start
2023-11-17 14:06:10; INFO; Loopback Stream; 9604; 10712] CallLibrary End
2023-11-17 14:06:40; INFO; Loopback Stream; 9604; 10024] CallLibrary Start
2023-11-17 14:06:40; INFO; Loopback Stream; 9604; 10024] CallLibrary End
2023-11-17 14:07:10; INFO; Loopback Stream; 9604; 13708] CallLibrary Start
2023-11-17 14:07:10; INFO; Loopback Stream; 9604; 13708] CallLibrary End
2023-11-17 14:07:40; INFO; Loopback Stream; 9604; 11624] CallLibrary Start
2023-11-17 14:07:40; INFO; Loopback Stream; 9604; 11624] CallLibrary End
2023-11-17 14:08:10; INFO; Loopback Stream; 9604; 2728] CallLibrary Start
2023-11-17 14:08:10; INFO; Loopback Stream; 9604; 2728] CallLibrary End
2023-11-17 14:08:40; INFO; Loopback Stream; 9604; 9248] CallLibrary Start
2023-11-17 14:08:40; INFO; Loopback Stream; 9604; 9248] CallLibrary End
2023-11-17 14:09:10; INFO; Loopback Stream; 9604; 600] CallLibrary Start
2023-11-17 14:09:10; INFO; Loopback Stream; 9604; 600] CallLibrary End
2023-11-17 14:09:40; INFO; Loopback Stream; 9604; 992] CallLibrary Start
2023-11-17 14:09:40; INFO; Loopback Stream; 9604; 992] CallLibrary End
2023-11-17 14:10:10; INFO; Loopback Stream; 9604; 26604] CallLibrary Start
2023-11-17 14:10:10; INFO; Loopback Stream; 9604; 26604] CallLibrary End
2023-11-17 14:10:40; INFO; Loopback Stream; 9604; 31208] CallLibrary Start
2023-11-17 14:10:40; INFO; Loopback Stream; 9604; 31208] CallLibrary End
2023-11-17 14:11:10; INFO; Loopback Stream; 9604; 32500] CallLibrary Start
2023-11-17 14:11:10; INFO; Loopback Stream; 9604; 32500] CallLibrary End
2023-11-17 14:11:40; INFO; Loopback Stream; 9604; 6404] CallLibrary Start
2023-11-17 14:11:40; INFO; Loopback Stream; 9604; 6404] CallLibrary End
2023-11-17 14:12:10; INFO; Loopback Stream; 9604; 10916] CallLibrary Start
2023-11-17 14:12:10; INFO; Loopback Stream; 9604; 10916] CallLibrary End
2023-11-17 14:12:40; INFO; Loopback Stream; 9604; 18856] CallLibrary Start
2023-11-17 14:12:40; INFO; Loopback Stream; 9604; 18856] CallLibrary End
2023-11-17 14:12:57; INFO; User Session Manager; 9604; 28864] OnEffectivePowerModeChanged Start
2023-11-17 14:12:57; INFO; User Session Manager; 9604; 28864] OnEffectivePowerModeChanged mode=2
2023-11-17 14:12:57; INFO; User Session Manager; 9604; 28864] OnEffectivePowerModeChanged End
2023-11-17 14:12:57; INFO; AC_FDSPlugIn; 9604; 9248] CallLibrary Start
2023-11-17 14:12:57; INFO; AC_FDSPlugIn; 9604; 9248] CallLibrary End
2023-11-17 14:12:57; INFO; AC_FDSPlugIn; 9604; 18320] CallLibrary Start
2023-11-17 14:12:57; INFO; ScenarioProfilePlugIn; 9604; 18320] ProcessRequest : DoForegroundEvent
2023-11-17 14:12:57; INFO; ScenarioProfilePlugIn; 9604; 18320] (DoForegroundEvent) PID=25928, Path="C:\Program Files\Google\Chrome\Application\chrome.exe", AppType=WIN32
2023-11-17 14:12:57; INFO; ScenarioProfilePlugIn; 9604; 18320] (MonitorHandler) CurrentProfile is ""
2023-11-17 14:12:57; INFO; ScenarioProfilePlugIn; 9604; 18320] (MonitorHandler) No linked profile
2023-11-17 14:12:57; INFO; ScenarioProfilePlugIn; 9604; 18320] (MonitorHandler) CurrentPID : 0, not existed
2023-11-17 14:12:57; INFO; ScenarioProfilePlugIn; 9604; 18320] Finish DoForegroundEvent()
2023-11-17 14:12:57; INFO; AC_FDSPlugIn; 9604; 18320] CallLibrary End
2023-11-17 14:13:01; INFO; AC_FDSPlugIn; 9604; 31620] CallLibrary Start
2023-11-17 14:13:01; INFO; ScenarioProfilePlugIn; 9604; 31620] ProcessRequest : DoForegroundEvent
2023-11-17 14:13:01; INFO; ScenarioProfilePlugIn; 9604; 31620] (DoForegroundEvent) PID=10448, Path="C:\Windows\explorer.exe", AppType=WIN32
2023-11-17 14:13:01; INFO; ScenarioProfilePlugIn; 9604; 31620] (MonitorHandler) CurrentProfile is ""
2023-11-17 14:13:01; INFO; ScenarioProfilePlugIn; 9604; 31620] (MonitorHandler) No linked profile
2023-11-17 14:13:01; INFO; ScenarioProfilePlugIn; 9604; 31620] (MonitorHandler) CurrentPID : 0, not existed
2023-11-17 14:13:01; INFO; ScenarioProfilePlugIn; 9604; 31620] Finish DoForegroundEvent()
2023-11-17 14:13:01; INFO; AC_FDSPlugIn; 9604; 31620] CallLibrary End
2023-11-17 14:13:01; INFO; AC_FDSPlugIn; 9604; 30180] CallLibrary Start
2023-11-17 14:13:01; INFO; AC_FDSPlugIn; 9604; 30180] CallLibrary End
2023-11-17 14:13:10; INFO; Loopback Stream; 9604; 31884] CallLibrary Start
2023-11-17 14:13:10; INFO; Loopback Stream; 9604; 31884] CallLibrary End
2023-11-17 14:13:40; INFO; Loopback Stream; 9604; 13592] CallLibrary Start
2023-11-17 14:13:40; INFO; Loopback Stream; 9604; 13592] CallLibrary End
2023-11-17 14:14:10; INFO; Loopback Stream; 9604; 21664] CallLibrary Start
2023-11-17 14:14:10; INFO; Loopback Stream; 9604; 21664] CallLibrary End
2023-11-17 14:14:11; INFO; AC_FDSPlugIn; 9604; 31916] CallLibrary Start
2023-11-17 14:14:11; INFO; AC_FDSPlugIn; 9604; 31916] CallLibrary End
2023-11-17 14:14:11; INFO; AC_FDSPlugIn; 9604; 7372] CallLibrary Start
2023-11-17 14:14:11; INFO; ScenarioProfilePlugIn; 9604; 7372] ProcessRequest : DoForegroundEvent
2023-11-17 14:14:11; INFO; ScenarioProfilePlugIn; 9604; 7372] (DoForegroundEvent) PID=25928, Path="C:\Program Files\Google\Chrome\Application\chrome.exe", AppType=WIN32
2023-11-17 14:14:11; INFO; ScenarioProfilePlugIn; 9604; 7372] (MonitorHandler) CurrentProfile is ""
2023-11-17 14:14:11; INFO; ScenarioProfilePlugIn; 9604; 7372] (MonitorHandler) No linked profile
2023-11-17 14:14:11; INFO; ScenarioProfilePlugIn; 9604; 7372] (MonitorHandler) CurrentPID : 0, not existed
2023-11-17 14:14:11; INFO; ScenarioProfilePlugIn; 9604; 7372] Finish DoForegroundEvent()
2023-11-17 14:14:11; INFO; AC_FDSPlugIn; 9604; 7372] CallLibrary End
2023-11-17 14:14:40; INFO; Loopback Stream; 9604; 23652] CallLibrary Start
2023-11-17 14:14:40; INFO; Loopback Stream; 9604; 23652] CallLibrary End
2023-11-17 14:15:10; INFO; Loopback Stream; 9604; 22800] CallLibrary Start
2023-11-17 14:15:10; INFO; Loopback Stream; 9604; 22800] CallLibrary End
2023-11-17 14:15:40; INFO; Loopback Stream; 9604; 31332] CallLibrary Start
2023-11-17 14:15:40; INFO; Loopback Stream; 9604; 31332] CallLibrary End
2023-11-17 14:16:10; INFO; Loopback Stream; 9604; 10216] CallLibrary Start
2023-11-17 14:16:10; INFO; Loopback Stream; 9604; 10216] CallLibrary End
2023-11-17 14:16:40; INFO; Loopback Stream; 9604; 23876] CallLibrary Start
2023-11-17 14:16:40; INFO; Loopback Stream; 9604; 23876] CallLibrary End
2023-11-17 14:17:10; INFO; Loopback Stream; 9604; 328] CallLibrary Start
2023-11-17 14:17:10; INFO; Loopback Stream; 9604; 328] CallLibrary End
2023-11-17 14:17:40; INFO; Loopback Stream; 9604; 32744] CallLibrary Start
2023-11-17 14:17:40; INFO; Loopback Stream; 9604; 32744] CallLibrary End
2023-11-17 14:18:10; INFO; Loopback Stream; 9604; 18416] CallLibrary Start
2023-11-17 14:18:10; INFO; Loopback Stream; 9604; 18416] CallLibrary End
2023-11-17 14:18:40; INFO; Loopback Stream; 9604; 26652] CallLibrary Start
2023-11-17 14:18:40; INFO; Loopback Stream; 9604; 26652] CallLibrary End
2023-11-17 14:19:10; INFO; Loopback Stream; 9604; 31092] CallLibrary Start
2023-11-17 14:19:10; INFO; Loopback Stream; 9604; 31092] CallLibrary End
2023-11-17 14:19:40; INFO; Loopback Stream; 9604; 21360] CallLibrary Start
2023-11-17 14:19:40; INFO; Loopback Stream; 9604; 21360] CallLibrary End
2023-11-17 14:20:10; INFO; Loopback Stream; 9604; 31572] CallLibrary Start
2023-11-17 14:20:10; INFO; Loopback Stream; 9604; 31572] CallLibrary End
2023-11-17 14:20:40; INFO; Loopback Stream; 9604; 32080] CallLibrary Start
2023-11-17 14:20:40; INFO; Loopback Stream; 9604; 32080] CallLibrary End
2023-11-17 14:21:10; INFO; Loopback Stream; 9604; 24428] CallLibrary Start
2023-11-17 14:21:10; INFO; Loopback Stream; 9604; 24428] CallLibrary End
2023-11-17 14:21:40; INFO; Loopback Stream; 9604; 12848] CallLibrary Start
2023-11-17 14:21:40; INFO; Loopback Stream; 9604; 12848] CallLibrary End
2023-11-17 14:22:10; INFO; Loopback Stream; 9604; 1928] CallLibrary Start
2023-11-17 14:22:10; INFO; Loopback Stream; 9604; 1928] CallLibrary End
2023-11-17 14:22:40; INFO; Loopback Stream; 9604; 18072] CallLibrary Start
2023-11-17 14:22:40; INFO; Loopback Stream; 9604; 18072] CallLibrary End
2023-11-17 14:23:10; INFO; Loopback Stream; 9604; 8440] CallLibrary Start
2023-11-17 14:23:10; INFO; Loopback Stream; 9604; 8440] CallLibrary End
2023-11-17 14:23:40; INFO; Loopback Stream; 9604; 32704] CallLibrary Start
2023-11-17 14:23:40; INFO; Loopback Stream; 9604; 32704] CallLibrary End
2023-11-17 14:24:10; INFO; Loopback Stream; 9604; 24288] CallLibrary Start
2023-11-17 14:24:10; INFO; Loopback Stream; 9604; 24288] CallLibrary End
2023-11-17 14:24:40; INFO; Loopback Stream; 9604; 31396] CallLibrary Start
2023-11-17 14:24:40; INFO; Loopback Stream; 9604; 31396] CallLibrary End
2023-11-17 14:25:10; INFO; Loopback Stream; 9604; 3152] CallLibrary Start
2023-11-17 14:25:10; INFO; Loopback Stream; 9604; 3152] CallLibrary End
2023-11-17 14:25:40; INFO; Loopback Stream; 9604; 29768] CallLibrary Start
2023-11-17 14:25:40; INFO; Loopback Stream; 9604; 29768] CallLibrary End
2023-11-17 14:26:10; INFO; Loopback Stream; 9604; 32000] CallLibrary Start
2023-11-17 14:26:10; INFO; Loopback Stream; 9604; 32000] CallLibrary End
2023-11-17 14:26:40; INFO; Loopback Stream; 9604; 9020] CallLibrary Start
2023-11-17 14:26:40; INFO; Loopback Stream; 9604; 9020] CallLibrary End
2023-11-17 14:27:10; INFO; Loopback Stream; 9604; 9936] CallLibrary Start
2023-11-17 14:27:10; INFO; Loopback Stream; 9604; 9936] CallLibrary End
2023-11-17 14:27:40; INFO; Loopback Stream; 9604; 22304] CallLibrary Start
2023-11-17 14:27:40; INFO; Loopback Stream; 9604; 22304] CallLibrary End
2023-11-17 14:28:10; INFO; Loopback Stream; 9604; 23956] CallLibrary Start
2023-11-17 14:28:10; INFO; Loopback Stream; 9604; 23956] CallLibrary End
2023-11-17 14:28:40; INFO; Loopback Stream; 9604; 31400] CallLibrary Start
2023-11-17 14:28:40; INFO; Loopback Stream; 9604; 31400] CallLibrary End
2023-11-17 14:29:10; INFO; Loopback Stream; 9604; 9928] CallLibrary Start
2023-11-17 14:29:10; INFO; Loopback Stream; 9604; 9928] CallLibrary End
2023-11-17 14:29:40; INFO; Loopback Stream; 9604; 13600] CallLibrary Start
2023-11-17 14:29:40; INFO; Loopback Stream; 9604; 13600] CallLibrary End
2023-11-17 14:30:10; INFO; Loopback Stream; 9604; 1188] CallLibrary Start
2023-11-17 14:30:10; INFO; Loopback Stream; 9604; 1188] CallLibrary End
2023-11-17 14:30:40; INFO; Loopback Stream; 9604; 28264] CallLibrary Start
2023-11-17 14:30:40; INFO; Loopback Stream; 9604; 28264] CallLibrary End
2023-11-17 14:31:10; INFO; Loopback Stream; 9604; 30856] CallLibrary Start
2023-11-17 14:31:10; INFO; Loopback Stream; 9604; 30856] CallLibrary End
2023-11-17 14:31:40; INFO; Loopback Stream; 9604; 31272] CallLibrary Start
2023-11-17 14:31:40; INFO; Loopback Stream; 9604; 31272] CallLibrary End
2023-11-17 14:32:10; INFO; Loopback Stream; 9604; 28580] CallLibrary Start
2023-11-17 14:32:10; INFO; Loopback Stream; 9604; 28580] CallLibrary End
2023-11-17 14:32:40; INFO; Loopback Stream; 9604; 13128] CallLibrary Start
2023-11-17 14:32:40; INFO; Loopback Stream; 9604; 13128] CallLibrary End
2023-11-17 14:33:10; INFO; Loopback Stream; 9604; 32380] CallLibrary Start
2023-11-17 14:33:10; INFO; Loopback Stream; 9604; 32380] CallLibrary End
2023-11-17 14:33:40; INFO; Loopback Stream; 9604; 10560] CallLibrary Start
2023-11-17 14:33:40; INFO; Loopback Stream; 9604; 10560] CallLibrary End
2023-11-17 14:34:10; INFO; Loopback Stream; 9604; 26808] CallLibrary Start
2023-11-17 14:34:10; INFO; Loopback Stream; 9604; 26808] CallLibrary End
2023-11-17 14:34:40; INFO; Loopback Stream; 9604; 12480] CallLibrary Start
2023-11-17 14:34:40; INFO; Loopback Stream; 9604; 12480] CallLibrary End
2023-11-17 14:35:10; INFO; Loopback Stream; 9604; 22276] CallLibrary Start
2023-11-17 14:35:10; INFO; Loopback Stream; 9604; 22276] CallLibrary End
2023-11-17 14:35:40; INFO; Loopback Stream; 9604; 30824] CallLibrary Start
2023-11-17 14:35:40; INFO; Loopback Stream; 9604; 30824] CallLibrary End
2023-11-17 14:36:10; INFO; Loopback Stream; 9604; 21084] CallLibrary Start
2023-11-17 14:36:10; INFO; Loopback Stream; 9604; 21084] CallLibrary End
2023-11-17 14:36:40; INFO; Loopback Stream; 9604; 10336] CallLibrary Start
2023-11-17 14:36:40; INFO; Loopback Stream; 9604; 10336] CallLibrary End
2023-11-17 14:37:10; INFO; Loopback Stream; 9604; 32276] CallLibrary Start
2023-11-17 14:37:10; INFO; Loopback Stream; 9604; 32276] CallLibrary End
2023-11-17 14:37:40; INFO; Loopback Stream; 9604; 29776] CallLibrary Start
2023-11-17 14:37:40; INFO; Loopback Stream; 9604; 29776] CallLibrary End
2023-11-17 14:38:10; INFO; Loopback Stream; 9604; 13580] CallLibrary Start
2023-11-17 14:38:10; INFO; Loopback Stream; 9604; 13580] CallLibrary End
2023-11-17 14:38:41; INFO; Loopback Stream; 9604; 31628] CallLibrary Start
2023-11-17 14:38:41; INFO; Loopback Stream; 9604; 31628] CallLibrary End
2023-11-17 14:39:11; INFO; Loopback Stream; 9604; 23336] CallLibrary Start
2023-11-17 14:39:11; INFO; Loopback Stream; 9604; 23336] CallLibrary End
2023-11-17 14:39:41; INFO; Loopback Stream; 9604; 30596] CallLibrary Start
2023-11-17 14:39:41; INFO; Loopback Stream; 9604; 30596] CallLibrary End
2023-11-17 14:40:11; INFO; Loopback Stream; 9604; 21488] CallLibrary Start
2023-11-17 14:40:11; INFO; Loopback Stream; 9604; 21488] CallLibrary End
2023-11-17 14:40:41; INFO; Loopback Stream; 9604; 11080] CallLibrary Start
2023-11-17 14:40:41; INFO; Loopback Stream; 9604; 11080] CallLibrary End
2023-11-17 14:41:11; INFO; Loopback Stream; 9604; 31904] CallLibrary Start
2023-11-17 14:41:11; INFO; Loopback Stream; 9604; 31904] CallLibrary End
2023-11-17 14:41:41; INFO; Loopback Stream; 9604; 11796] CallLibrary Start
2023-11-17 14:41:41; INFO; Loopback Stream; 9604; 11796] CallLibrary End
2023-11-17 14:42:11; INFO; Loopback Stream; 9604; 19964] CallLibrary Start
2023-11-17 14:42:11; INFO; Loopback Stream; 9604; 19964] CallLibrary End
2023-11-17 14:42:41; INFO; Loopback Stream; 9604; 4976] CallLibrary Start
2023-11-17 14:42:41; INFO; Loopback Stream; 9604; 4976] CallLibrary End
2023-11-17 14:43:11; INFO; Loopback Stream; 9604; 31012] CallLibrary Start
2023-11-17 14:43:11; INFO; Loopback Stream; 9604; 31012] CallLibrary End
2023-11-17 14:43:41; INFO; Loopback Stream; 9604; 30904] CallLibrary Start
2023-11-17 14:43:41; INFO; Loopback Stream; 9604; 30904] CallLibrary End
2023-11-17 14:44:11; INFO; Loopback Stream; 9604; 32012] CallLibrary Start
2023-11-17 14:44:11; INFO; Loopback Stream; 9604; 32012] CallLibrary End
2023-11-17 14:44:41; INFO; Loopback Stream; 9604; 6116] CallLibrary Start
2023-11-17 14:44:41; INFO; Loopback Stream; 9604; 6116] CallLibrary End
2023-11-17 14:45:11; INFO; Loopback Stream; 9604; 27372] CallLibrary Start
2023-11-17 14:45:11; INFO; Loopback Stream; 9604; 27372] CallLibrary End
2023-11-17 14:45:41; INFO; Loopback Stream; 9604; 6396] CallLibrary Start
2023-11-17 14:45:41; INFO; Loopback Stream; 9604; 6396] CallLibrary End
2023-11-17 14:46:11; INFO; Loopback Stream; 9604; 27596] CallLibrary Start
2023-11-17 14:46:11; INFO; Loopback Stream; 9604; 27596] CallLibrary End
2023-11-17 14:46:41; INFO; Loopback Stream; 9604; 24264] CallLibrary Start
2023-11-17 14:46:41; INFO; Loopback Stream; 9604; 24264] CallLibrary End
2023-11-17 14:47:11; INFO; Loopback Stream; 9604; 31764] CallLibrary Start
2023-11-17 14:47:11; INFO; Loopback Stream; 9604; 31764] CallLibrary End
2023-11-17 14:47:41; INFO; Loopback Stream; 9604; 24812] CallLibrary Start
2023-11-17 14:47:41; INFO; Loopback Stream; 9604; 24812] CallLibrary End
2023-11-17 14:48:11; INFO; Loopback Stream; 9604; 13592] CallLibrary Start
2023-11-17 14:48:11; INFO; Loopback Stream; 9604; 13592] CallLibrary End
2023-11-17 14:48:41; INFO; Loopback Stream; 9604; 32064] CallLibrary Start
2023-11-17 14:48:41; INFO; Loopback Stream; 9604; 32064] CallLibrary End
2023-11-17 14:49:11; INFO; Loopback Stream; 9604; 20856] CallLibrary Start
2023-11-17 14:49:11; INFO; Loopback Stream; 9604; 20856] CallLibrary End
2023-11-17 14:49:41; INFO; Loopback Stream; 9604; 804] CallLibrary Start
2023-11-17 14:49:41; INFO; Loopback Stream; 9604; 804] CallLibrary End
2023-11-17 14:50:11; INFO; Loopback Stream; 9604; 32404] CallLibrary Start
2023-11-17 14:50:11; INFO; Loopback Stream; 9604; 32404] CallLibrary End
2023-11-17 14:50:41; INFO; Loopback Stream; 9604; 31380] CallLibrary Start
2023-11-17 14:50:41; INFO; Loopback Stream; 9604; 31380] CallLibrary End
2023-11-17 14:51:11; INFO; Loopback Stream; 9604; 28652] CallLibrary Start
2023-11-17 14:51:11; INFO; Loopback Stream; 9604; 28652] CallLibrary End
2023-11-17 14:51:41; INFO; Loopback Stream; 9604; 26064] CallLibrary Start
2023-11-17 14:51:41; INFO; Loopback Stream; 9604; 26064] CallLibrary End
